open,high,low,close,volume,marketCap,timestamp,crypto_name,date,volatility,daily_return,ma_7,rolling_volatility,liquidity_ratio
1.52356627,1.59785218,1.43935031,1.48237899,440923375.44,4039064299.45,2021-04-12T23:59:59.999Z,Algorand,2021-04-12,0.10692398574807112,-0.02703346799611148,417.98995774000105,991.0982715568972,0.10916473290609427
0.07454443,0.07498611,0.0688887,0.07076687,2687720380.26,9139899745.9,2021-04-12T23:59:59.999Z,Dogecoin,2021-04-12,0.08616192859737894,-0.05067528184198336,385.7783667914296,1001.999304934886,0.2940645362620815
2.11525708,2.15263134,2.10944663,2.11584645,3362460.49,2114786181.54,2021-04-12T23:59:59.999Z,UNUS SED LEO,2021-04-12,0.020410134204209496,0.00027862807106155644,385.9377794914296,1001.9279722905467,0.0015899765751029432
11.01733566,12.30216792,10.49960859,12.09909322,154273297.93,2804881494.59,2021-04-12T23:59:59.999Z,THORChain,2021-04-12,0.14898301031521444,0.0981868569120095,387.5818510357153,1001.1994438266164,0.05500171690945207
225.02400634,226.17944573,209.2611143,212.38404513,224585920.36,3671892293.1,2021-04-13T23:59:59.999Z,Elrond,2021-04-13,0.07965914492138196,-0.05617161215635654,38.224802494286756,77.96873603170407,0.061163537062900356
33.08672669,35.8733188,32.43425553,35.45663544,1775182126.91,14856669088.98,2021-04-13T23:59:59.999Z,Chainlink,2021-04-13,0.09699350283304824,0.0716271746130835,37.86807158142961,77.97589507026935,0.11948722262561191
0.35727751,0.40982713,0.33602178,0.40887292,315024747.56,3236990513.21,2021-04-13T23:59:59.999Z,Hedera,2021-04-13,0.18050926434550862,0.14441270036840537,37.71680557428675,78.0592597124717,0.09732025666260047
59890.01779033,63742.28333718,59869.95629306,63503.45793019,69983454361.84,1186364044140.27,2021-04-13T23:59:59.999Z,Bitcoin,2021-04-13,0.06097820764936752,0.06033459787088989,9109.427598602859,23985.634541202533,0.058989864626717806
596.98860974,602.29643719,532.95585861,549.58653697,9433830832.04,84929138156.58,2021-04-13T23:59:59.999Z,BNB,2021-04-13,0.12616862662300826,-0.07940197182429415,9187.929851474288,23951.726955661623,0.1110788480467949
0.20920392,0.22490328,0.20903642,0.22480498,161103682.97,5679251161.83,2021-04-13T23:59:59.999Z,Cronos,2021-04-13,0.07058055386495446,0.07457345923537188,9187.65970269286,23951.84783938746,0.028367064315234173
1.00001944,1.00129599,0.99882877,0.99927457,137132738349.71,45355595567.27,2021-04-13T23:59:59.999Z,Tether,2021-04-13,0.0024690110947184337,-0.0007448555200086996,9186.074014314287,23952.556889434905,3.0235020979124623
1.00037329,1.00114932,0.99917586,0.99945584,1943769751.43,10823831921.0,2021-04-13T23:59:59.999Z,USD Coin,2021-04-13,0.0019745344626730795,-0.0009171076528842411,9155.876215844288,23965.88543771528,0.1795824034978564
0.68735369,0.70488407,0.64661194,0.66829221,87952660.02,458997627.13,2021-04-13T23:59:59.999Z,The Sandbox,2021-04-13,0.0871955846978973,-0.027731690798080917,9150.906452525716,23968.095442325968,0.19161898628963833
0.35759039,0.42358223,0.35733588,0.42207379,618821778.79,2126571579.68,2021-04-13T23:59:59.999Z,Polygon,2021-04-13,0.1569544273289275,0.18032755298597378,9150.908338364286,23968.09460235896,0.29099503854138703
12.09774351,13.39021652,11.69227527,13.2662854,217096235.73,3068833567.93,2021-04-13T23:59:59.999Z,THORChain,2021-04-13,0.1279891995991583,0.09659172299644815,80.88096053714389,206.73329044386412,0.07074226442212586
36.67646513,37.13001266,34.30763795,35.32225973,1201797905.12,18486374482.66,2021-04-13T23:59:59.999Z,Uniswap,2021-04-13,0.0799035716167075,-0.036923007579929175,7.414635217143896,13.17504847759765,0.06500992967805949
22.65061595,23.28040204,20.65488459,21.60597682,401120610.45,1296358608.96,2021-04-13T23:59:59.999Z,OKB,2021-04-13,0.12151810917290418,-0.046119678701276125,10.469088337143896,13.69844361557867,0.309421025692727
168.01624714,169.04488516,160.03797606,163.96520762,2034227437.42,10911078678.43,2021-04-13T23:59:59.999Z,Filecoin,2021-04-13,0.054931831153314535,-0.024110998721596544,33.74993591571532,58.88304843671264,0.18643687735855516
22.01251152,24.8700989,21.41764979,23.86588797,969280252.74,5027156112.16,2021-04-13T23:59:59.999Z,Cosmos,2021-04-13,0.14466040879517295,0.08419650108149036,37.0165690771439,57.37839978645294,0.1928088627276651
0.56751921,0.5736336,0.50440387,0.51800045,1397895899.88,2893734617.15,2021-04-13T23:59:59.999Z,Chiliz,2021-04-13,0.13364801130964268,-0.08725477327895227,36.995098825715324,57.39429359867008,0.4830767450460847
28.54101244,28.79794156,26.41760298,27.43555345,258183912.26,7408116848.38,2021-04-13T23:59:59.999Z,Solana,2021-04-13,0.08676109211130202,-0.038732297682989934,40.85416734857246,55.39882896569063,0.03485149026995429
0.12871452,0.15517045,0.12827274,0.14629826,8237122750.63,10483682882.72,2021-04-13T23:59:59.999Z,TRON,2021-04-13,0.18385529670687806,0.1366103839722202,38.9798834714296,56.69454750323434,0.7857088813900552
6.47656675,7.53531608,6.42398277,7.3794546,3764887682.84,7029004593.24,2021-04-13T23:59:59.999Z,EOS,2021-04-13,0.1505982989582997,0.13940840646782493,34.98805416714389,57.964495288988616,0.5356217417272431
2680.49309668,2741.84231934,2439.85257763,2574.43510728,218403490.72,2562177650.95,2021-04-13T23:59:59.999Z,Maker,2021-04-13,0.11730330310367196,-0.03956659673228067,399.6779299471439,960.7098602404126,0.08524135343972762
40.44916949,43.32196509,39.86016795,42.94790898,2556927711.11,39909308743.56,2021-04-13T23:59:59.999Z,Polkadot,2021-04-13,0.08060455612896295,0.06177480332736489,382.3897444271439,966.7285265489699,0.06406845399251876
14.62190068,16.894913,14.62190068,15.61818489,406280599.6,5957424908.68,2021-04-13T23:59:59.999Z,Terra Classic,2021-04-13,0.14553626660261668,0.06813643669203207,381.211501130001,967.2432103403286,0.06819735134353888
314.51589862,331.22714623,307.35061804,327.21765682,690349553.38,5851478425.67,2021-04-13T23:59:59.999Z,Monero,2021-04-13,0.0729683368007685,0.040385106939685646,427.88288061142964,953.5981716478954,0.11797865482191439
37.94545885,44.6182949,37.77876333,43.34962636,11978721.65,523348681.48,2021-04-13T23:59:59.999Z,Quant,2021-04-13,0.15777602125565368,0.1424193480269379,430.15631959857245,952.5027051529316,0.022888605768767514
1.00010864,1.00215151,0.99931618,0.99978585,370795996.44,3304137243.73,2021-04-13T23:59:59.999Z,Dai,2021-04-13,0.002835937315976241,-0.0003227549359038916,430.2782463971439,952.4385393894976,0.11222172963415192
0.59026579,0.68377489,0.57739671,0.65535599,4359650543.62,14974145793.32,2021-04-13T23:59:59.999Z,Stellar,2021-04-13,0.16232121415415762,0.11027269596633744,429.3176608814296,952.9394007204735,0.29114519143822215
0.18623095,0.1951048,0.18349929,0.19159212,152742050.74,1638006311.22,2021-04-13T23:59:59.999Z,Ravencoin,2021-04-13,0.06057404657352288,0.028787749834278342,61.56858728714389,118.67719860616792,0.09324875593808703
1.00043569,1.00132973,0.99909924,0.99909924,7773117245.5,5244235477.57,2021-04-13T23:59:59.999Z,Binance USD,2021-04-13,0.002232500947553381,-0.0013358679756816088,55.57590018142961,120.81405267634456,1.48222124630868
0.12887846,0.15861824,0.12887846,0.15296157,2008988287.88,9837811904.54,2021-04-13T23:59:59.999Z,VeChain,2021-04-13,0.19442648241646576,0.1868668356217167,53.36658256428676,121.80389119891153,0.20421088625946207
1.47008036,1.88843866,1.42303428,1.79400136,31123574741.03,81454889101.26,2021-04-13T23:59:59.999Z,XRP,2021-04-13,0.2594225346629615,0.220342376385465,6.877488927143896,16.092425432687346,0.38209584574277644
1.48139701,1.54905576,1.42344529,1.51523601,395401452.52,4162927733.73,2021-04-13T23:59:59.999Z,Algorand,2021-04-13,0.08289828724437444,0.022842627446642377,0.901147448572468,0.6214610458200036,0.09498157974645376
38.10894734,39.2303033,37.19050455,38.45425713,78001528.71,1306207168.91,2021-04-13T23:59:59.999Z,Flow,2021-04-13,0.053044809657983444,0.009061121182887067,6.158163941429612,14.258574591856444,0.059716047015030915
12.12716201,12.61679053,11.83352427,12.40210657,380885156.62,12402106573.35,2021-04-13T23:59:59.999Z,Theta Network,2021-04-13,0.06315590465047903,0.022671797389470314,7.9025231485724685,14.153497879159875,0.03071132749644781
21.41612581,22.02522355,20.16212328,20.46761845,989431400.08,3742042370.79,2021-04-13T23:59:59.999Z,Huobi Token,2021-04-13,0.09102672470426086,-0.04428939988562762,10.683740178572467,14.479912490458155,0.26440945933787396
2139.36422943,2318.42323937,2138.55951609,2299.18778599,29456642939.44,265458239569.45,2021-04-13T23:59:59.999Z,Ethereum,2021-04-13,0.07822924442100442,0.07470609929875417,339.1172865242867,864.418659855172,0.11096526138053237
19.52356078,21.99297125,19.40265165,21.22306071,1841866798.13,2468524205.5,2021-04-13T23:59:59.999Z,Ethereum Classic,2021-04-13,0.12205212223604862,0.08704866643696325,341.8928664314296,863.1853345043345,0.7461408699279616
59913.60082905,63638.72763919,59913.60082905,63436.57977955,184866415.63,9311871590.03,2021-04-13T23:59:59.999Z,Wrapped Bitcoin,2021-04-13,0.05872206261884353,0.058800988452555575,9404.04494408,23841.26671450984,0.019852766851717767
2.1152195,2.16841187,2.11384291,2.13316542,2838328.35,2132096472.42,2021-04-13T23:59:59.999Z,UNUS SED LEO,2021-04-13,0.02558121348132491,0.00848418804762356,9404.349681974287,23841.12649201917,0.0013312382374416685
397.28498679,419.78904302,385.24825181,398.28391889,649056082.97,4973077447.0,2021-04-13T23:59:59.999Z,Aave,2021-04-13,0.08672404174957325,0.002514396801326937,9455.753919368572,23817.94351989439,0.13051397045134336
1.3148945,1.43767661,1.28379322,1.41178614,5896543066.35,45104180472.43,2021-04-13T23:59:59.999Z,Cardano,2021-04-13,0.10899907970480575,0.07368776734559308,9454.183873592858,23818.67011246228,0.13073163073995483
6.72576455,6.90659585,6.37369614,6.50431367,109665020.83,2267205070.73,2021-04-13T23:59:59.999Z,NEAR Protocol,2021-04-13,0.08193019848626097,-0.0329257556302651,9452.189115767143,23819.592406213455,0.04837013741976583
52.82009662,55.88821969,51.36125844,55.34924412,301850569.03,5222032783.77,2021-04-13T23:59:59.999Z,FTX Token,2021-04-13,0.08178903473704745,0.047882295979033755,9131.640752642857,23946.655323749364,0.05780326963249771
1.42137796,1.51938227,1.39767904,1.49968136,538955933.6,2238748983.15,2021-04-13T23:59:59.999Z,Basic Attention Token,2021-04-13,0.08115272566967147,0.055089780623867296,9128.82312702143,23947.907066010546,0.24073977817810985
244.71219555,273.25272254,244.67003039,266.98147112,6908471653.59,17821657828.01,2021-04-13T23:59:59.999Z,Litecoin,2021-04-13,0.10705871096632373,0.0910019033581426,104.59479724571533,161.47410638301514,0.38764472532583766
6.28533164,6.67346401,6.11644979,6.54383924,548035523.05,5014607534.4,2021-04-13T23:59:59.999Z,Tezos,2021-04-13,0.08512040097121948,0.04112871281999683,105.22489350571531,161.0156034951952,0.10928781949344969
1.12945788,1.14171717,1.04761778,1.11917492,258608419.09,1766161554.35,2021-04-13T23:59:59.999Z,Decentraland,2021-04-13,0.08407925188316408,-0.009104332425393182,48.48707293857246,98.29911301536978,0.1464239884811532
33.7982148,34.81218661,31.74695823,33.67353071,380251185.01,4329298666.0,2021-04-13T23:59:59.999Z,Avalanche,2021-04-13,0.09102782854575207,-0.003689073246554882,53.09589359142961,96.46326030253454,0.08783205187396512
0.07067774,0.09518119,0.07067774,0.09344469,7176815089.52,12070137894.99,2021-04-13T23:59:59.999Z,Dogecoin,2021-04-13,0.2622241028355918,0.32212334463439257,52.18005516571532,97.00822686675185,0.594592634480084
674.61809177,752.53074367,670.95663652,746.86536957,4536646605.78,13971829860.16,2021-04-13T23:59:59.999Z,Bitcoin Cash,2021-04-13,0.10922197021528188,0.10709359663101288,150.9680730871439,280.09751616636055,0.3246995312128749
0.9994223,1.00265337,0.99925773,1.00143641,2400110758.36,11270550187.38,2021-04-14T23:59:59.999Z,USD Coin,2021-04-14,0.0033907694648330523,0.002015274223919116,150.89689523714387,280.14188901999256,0.21295417867421257
0.99983463,1.0046189,0.99938342,1.00213097,481363225.13,3284577269.95,2021-04-14T23:59:59.999Z,Dai,2021-04-14,0.005224347073117668,0.00229671980855486,112.89984664428675,279.8104267733718,0.14655256538913078
0.51797562,0.52677329,0.47873692,0.50582004,856704686.89,2825690504.6,2021-04-14T23:59:59.999Z,Chiliz,2021-04-14,0.09496731288068369,-0.023467475168039653,112.03727247285819,280.2019683051599,0.30318419002199737
35.4036298,36.78420416,33.38737979,36.15106629,1060830033.65,18920565234.2,2021-04-14T23:59:59.999Z,Uniswap,2021-04-14,0.09396194133669644,0.021111860400257757,117.04182838285817,278.19640277976293,0.05606756566302201
1.41099896,1.55776092,1.3530064,1.45542011,9596107540.69,46498212197.54,2021-04-14T23:59:59.999Z,Cardano,2021-04-14,0.14068413552427833,0.03148205722277784,112.43924115428676,280.06579261957233,0.20637583870800275
21.59888808,21.98916713,19.16478242,20.14759544,460934397.2,1208855726.24,2021-04-14T23:59:59.999Z,OKB,2021-04-14,0.1401847043440533,-0.06719293301694809,115.30411983285818,278.82485731797374,0.38129810464122205
1.51454683,1.52699929,1.38762196,1.46611957,377957612.98,4062682358.27,2021-04-14T23:59:59.999Z,Algorand,2021-04-14,0.09506545908803336,-0.031974752474309406,8.81851269000104,13.994003385969764,0.09303154410056921
1.4995372,1.56514189,1.40305652,1.46643327,592835976.23,2189115701.2,2021-04-14T23:59:59.999Z,Basic Attention Token,2021-04-14,0.11053034141812672,-0.022076097878732187,8.884940812858185,13.951751896932013,0.27081070950476815
0.42241295,0.44852336,0.37076494,0.41468006,492289024.56,2151521088.16,2021-04-14T23:59:59.999Z,Polygon,2021-04-14,0.18751424893687918,-0.018306470007607465,8.801019254286754,14.008721166759576,0.22880976034541683
0.09425563,0.14250981,0.09245176,0.12151736,20977679327.31,15697925270.57,2021-04-14T23:59:59.999Z,Dogecoin,2021-04-14,0.41194155304229774,0.2892318474769093,8.74611887142961,14.04734813130274,1.3363345133664464
27.4000051,27.48269178,24.79202053,26.47511075,342565805.3,7148779204.5,2021-04-14T23:59:59.999Z,Solana,2021-04-14,0.10163021697652393,-0.033755261965261546,7.363839508572468,11.059528874004132,0.047919483243287514
267.23247104,282.67831807,256.76265412,279.7484056,8215124751.75,18673881530.55,2021-04-14T23:59:59.999Z,Litecoin,2021-04-14,0.09263918374947124,0.04683538086255465,47.11998029285819,103.14105744729703,0.43992593282281794
164.02630611,178.89791025,161.41805056,168.19377409,2750656179.69,11220369817.75,2021-04-14T23:59:59.999Z,Filecoin,2021-04-14,0.10392691278005665,0.025407314709661222,68.26943438571534,111.52632314755131,0.24514844201824929
63446.93698246,64796.43545743,61732.71109467,63127.86119,236040575.14,9392684208.42,2021-04-14T23:59:59.999Z,Wrapped Bitcoin,2021-04-14,0.048532047577834365,-0.005029018068251357,9086.325873018573,23830.319919917914,0.025130257751921778
327.15800858,331.57155706,309.53036038,321.66006721,591323577.93,5753505300.42,2021-04-14T23:59:59.999Z,Monero,2021-04-14,0.06852326081748313,-0.016805155997443866,9132.067820724287,23810.274162921356,0.10277622893418277
746.97278246,846.23856994,746.97278246,818.70342056,7265770869.49,15316687359.15,2021-04-14T23:59:59.999Z,Bitcoin Cash,2021-04-14,0.12124755434892583,0.09602844947545491,9248.966212224288,23759.925000624648,0.47436960088824415
2299.34785556,2449.68761012,2284.56378,2435.10501889,35592822986.38,281183637540.49,2021-04-14T23:59:59.999Z,Ethereum,2021-04-14,0.06780973668037894,0.05904159433803313,9596.820998157144,23619.35919155966,0.12658212724506307
212.54739391,238.45075662,210.0620537,226.65100504,289699597.53,3919749826.14,2021-04-14T23:59:59.999Z,Elrond,2021-04-14,0.1252529319911459,0.0663551355326048,9625.417554484287,23605.958332144124,0.0739076753312299
6.49829157,6.83516376,6.17043325,6.36178508,114837107.51,2223140454.26,2021-04-14T23:59:59.999Z,NEAR Protocol,2021-04-14,0.10448804881663812,-0.02100651971822809,9586.36232298143,23624.216521577655,0.0516553541589998
0.99923545,1.00264273,0.99901194,1.00158989,172073450566.06,45928655477.74,2021-04-14T23:59:59.999Z,Tether,2021-04-14,0.003625026606448668,0.0023562414644115737,9562.477725238574,23635.40735774893,3.7465379462165607
42.89757509,44.53425848,40.11277797,42.64084196,2954854987.58,39634833631.78,2021-04-14T23:59:59.999Z,Polkadot,2021-04-14,0.10369121027552981,-0.005984793533465753,550.3033898042868,879.0971307605377,0.07455197150646643
0.40934114,0.41209415,0.36150952,0.37629632,463917652.27,2979085871.57,2021-04-14T23:59:59.999Z,Hedera,2021-04-14,0.13442764999668352,-0.0807268480270514,504.40570824857247,901.1350667208802,0.15572483381471375
21.21129634,22.71553668,20.23926226,21.97785127,2105367284.04,2556316385.66,2021-04-14T23:59:59.999Z,Ethereum Classic,2021-04-14,0.11267136125268717,0.036138994888041724,390.5877697785724,905.1278339039682,0.8235941747470464
0.19187591,0.26393352,0.18994041,0.23593242,1616562870.94,2018788782.06,2021-04-14T23:59:59.999Z,Ravencoin,2021-04-14,0.3136199340472156,0.2296093866082511,42.74932885428676,82.58438348024787,0.8007587942362335
20.46278783,21.21254879,20.00443992,20.57606778,1025971948.27,3761869885.82,2021-04-14T23:59:59.999Z,Huobi Token,2021-04-14,0.05871427344219218,0.00553590013937016,13.310052102858183,15.948940728209307,0.27272924886033423
0.9991011,1.0027722,0.99885121,1.00157151,8069263415.65,5363734072.16,2021-04-14T23:59:59.999Z,Binance USD,2021-04-14,0.003914837793259417,0.0024726326494886593,12.544307307143896,16.458675454759483,1.5044115362714974
1.11725931,1.12387705,1.01687744,1.09535095,239131039.13,1728563166.7,2021-04-14T23:59:59.999Z,Decentraland,2021-04-14,0.09768523047339293,-0.019609019861288827,12.557701744286756,16.447750640385106,0.13834093178470594
33.63677819,39.37591429,32.97645863,38.46286713,975987631.8,4945637007.75,2021-04-14T23:59:59.999Z,Avalanche,2021-04-14,0.1663800994962383,0.14347655155138384,11.960848197143898,15.202848615175826,0.19734315928779053
0.1464494,0.15609306,0.13320963,0.14069403,7445604412.95,10082085802.92,2021-04-14T23:59:59.999Z,TRON,2021-04-14,0.16264677328526314,-0.039299375757087494,11.927190727143897,15.233000955488816,0.7384984177374868
35.49286243,42.0286083,35.12414057,41.42370789,3821675577.38,17356929470.33,2021-04-14T23:59:59.999Z,Chainlink,2021-04-14,0.16667913331985404,0.16709966607221316,14.705170244286753,18.740661962097413,0.22018154673686877
